# x, y
1.000000000000000000e+00 1.591581941276630552e+00 0.000000000000000000e+00
-8.613481269201894719e-02 2.490000000000000213e+00 0.000000000000000000e+00
5.571261337263697655e-01 2.490000000000000213e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.261408420318304913e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.432115516727165083e+00 0.000000000000000000e+00
4.920414265525820952e-01 2.490000000000000213e+00 0.000000000000000000e+00
-1.000000000000000000e+00 7.361983664600124655e-01 0.000000000000000000e+00
2.548936482274042348e-01 2.490000000000000213e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.322500536171597574e+00 0.000000000000000000e+00
-1.000000000000000000e+00 7.417726168010077004e-01 0.000000000000000000e+00
-2.224831878378683570e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.714556139743491414e-01 2.490000000000000213e+00 0.000000000000000000e+00
-7.752860592161636699e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.215774179091791751e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.536546545969135202e+00 0.000000000000000000e+00
5.012000344384563988e-01 2.490000000000000213e+00 0.000000000000000000e+00
1.540909876668621337e-01 2.490000000000000213e+00 0.000000000000000000e+00
-1.000000000000000000e+00 2.371741699510044654e+00 0.000000000000000000e+00
-5.384292110023449762e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.896674989735745775e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.172467267138117109e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.643030720302889769e+00 0.000000000000000000e+00
-7.584285385169122762e-01 2.490000000000000213e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.017609817105231684e+00 0.000000000000000000e+00
-5.596974203400196801e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 9.464825302627843939e-01 0.000000000000000000e+00
9.670040226788296778e-01 2.490000000000000213e+00 0.000000000000000000e+00
-9.041036447015153854e-01 2.490000000000000213e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.602259165609146052e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.200183778301717297e-01 0.000000000000000000e+00
-4.124342306960856464e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.811944744436804200e-02 2.490000000000000213e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.400836399191951465e+00 0.000000000000000000e+00
-1.489228471816037569e-01 2.490000000000000213e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.260794023390098051e+00 0.000000000000000000e+00
-9.701708878634702771e-01 2.490000000000000213e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.983788343506565965e+00 0.000000000000000000e+00
5.320574977756169499e-01 1.372082486300078674e+00 0.000000000000000000e+00
-7.122528305033322127e-01 1.303575243889502522e+00 0.000000000000000000e+00
-5.956114097491269632e-01 1.922150638712541104e+00 0.000000000000000000e+00
-3.471578966822264078e-03 5.970373244059224982e-01 0.000000000000000000e+00
2.880386407206980692e-01 1.262411378380003946e+00 0.000000000000000000e+00
-4.281261665873414834e-01 1.372813720526606940e-01 0.000000000000000000e+00
-3.997691365248914330e-01 2.077136173124907170e+00 0.000000000000000000e+00
-3.069195524170844624e-01 9.927194479506479263e-01 0.000000000000000000e+00
-6.507672444034695580e-02 2.194875094602313670e+00 0.000000000000000000e+00
1.223237921334892064e-01 1.978273105566274448e-01 0.000000000000000000e+00
-5.101260968273702012e-02 2.093859826095676724e-01 0.000000000000000000e+00
6.154079799409100104e-01 1.787648385952704144e+00 0.000000000000000000e+00
4.782192308626684873e-01 1.651262675130381830e+00 0.000000000000000000e+00
1.415285175533433915e-01 2.359970474646829519e+00 0.000000000000000000e+00
3.569775889099238153e-01 1.651707160810312880e+00 0.000000000000000000e+00
-9.819711117314335880e-01 2.509436731012366084e-01 0.000000000000000000e+00
-5.463673757582978574e-01 3.055874330786369497e-01 0.000000000000000000e+00
3.892276966801400118e-01 1.506927181786801073e+00 0.000000000000000000e+00
-4.355037676933828372e-01 6.390897223601501587e-01 0.000000000000000000e+00
7.956944076738308169e-01 1.925462744295000084e+00 0.000000000000000000e+00
-9.908777870960649992e-02 2.033770799303251220e+00 0.000000000000000000e+00
1.170231067471272368e-01 1.723404351001574852e+00 0.000000000000000000e+00
-3.244442199901378387e-01 2.380253070853390440e+00 0.000000000000000000e+00
8.484197456776270130e-01 9.205489600102949588e-01 0.000000000000000000e+00
6.086576714388125531e-02 1.777783255209060220e+00 0.000000000000000000e+00
-5.087282382950899517e-01 7.269967160166954656e-01 0.000000000000000000e+00
-6.810072302341623196e-01 7.185437071853321145e-01 0.000000000000000000e+00
-8.511033625742980835e-01 1.496960096382890848e+00 0.000000000000000000e+00
-6.294399926942277901e-01 1.338338217878990433e+00 0.000000000000000000e+00
-9.846793682091117272e-01 2.054768193422057188e+00 0.000000000000000000e+00
-3.475620302614619295e-01 2.324333787992883052e-02 0.000000000000000000e+00
-8.236791056119854293e-01 1.201395069321547826e+00 0.000000000000000000e+00
1.596104675324450106e-01 1.961592806037174785e+00 0.000000000000000000e+00
-1.718690772748543427e-01 4.261599805216215731e-01 0.000000000000000000e+00
-3.784770768725442824e-01 4.338766157692005021e-01 0.000000000000000000e+00
-2.484075458196530750e-01 2.026842873772585207e+00 0.000000000000000000e+00
2.468321781330664599e-01 8.453768210301951802e-01 0.000000000000000000e+00
-9.343868272278146314e-01 9.631649984177451662e-01 0.000000000000000000e+00
-2.509579042409015859e-01 2.326423584119279298e+00 0.000000000000000000e+00
-2.945073671078266564e-01 1.145859134444442873e+00 0.000000000000000000e+00
-4.266719043650035736e-02 2.276944681597577347e+00 0.000000000000000000e+00
9.138536716273280014e-01 1.982237851800625617e+00 0.000000000000000000e+00
4.124284943051026442e-01 1.497995355611949186e+00 0.000000000000000000e+00
8.939849209888901527e-01 1.760194547705389745e+00 0.000000000000000000e+00
-7.184551333544384466e-01 2.213909444317426090e+00 0.000000000000000000e+00
-3.146970719012236462e-01 1.260647986606547644e+00 0.000000000000000000e+00
4.011421443971523448e-01 1.055797891690290147e+00 0.000000000000000000e+00
5.668045313084293380e-01 2.078937380421459480e+00 0.000000000000000000e+00
3.773864499074961465e-01 1.223106865450638292e-01 0.000000000000000000e+00
6.468615981241085944e-01 2.084698194477904387e+00 0.000000000000000000e+00
-8.614209620523238797e-01 1.030390374895911565e+00 0.000000000000000000e+00
4.333269456414567955e-02 2.269835609076270799e+00 0.000000000000000000e+00
2.745076400240227255e-01 1.280439223752740663e+00 0.000000000000000000e+00
8.538856627365689622e-01 3.131573413618380375e-01 0.000000000000000000e+00
-2.781084014401258298e-01 1.248427473455884229e+00 0.000000000000000000e+00
-1.290696029389299948e-01 3.601426463973864990e-03 0.000000000000000000e+00
3.809216320974353476e-01 2.273866928351248262e+00 0.000000000000000000e+00
3.194879293703203338e-01 9.705794395037766753e-01 0.000000000000000000e+00
7.550212232055244499e-01 7.900388091062507945e-01 0.000000000000000000e+00
1.075316445906664420e-01 2.117619419055882357e+00 0.000000000000000000e+00
3.011342931322000815e-01 8.158399815466423899e-01 0.000000000000000000e+00
-2.157020258189081829e-01 7.911700529469321008e-01 0.000000000000000000e+00
-4.106506131453830921e-01 1.618974059484329375e+00 0.000000000000000000e+00
7.017139843967634683e-02 2.335339944982762095e+00 0.000000000000000000e+00
-8.115959721408347871e-01 7.065989658942134488e-01 0.000000000000000000e+00
8.545633674419506054e-01 2.096683218624935563e+00 0.000000000000000000e+00
-2.702849635372412962e-01 2.301510968182108319e-01 0.000000000000000000e+00
-7.212190618111691265e-01 1.871636460308103489e+00 0.000000000000000000e+00
8.450321087187280256e-01 8.199169226044055181e-01 0.000000000000000000e+00
-6.149739563200515846e-01 1.982452125096294759e+00 0.000000000000000000e+00
9.645248104571471082e-01 6.223093978751382815e-01 0.000000000000000000e+00
9.430631603468242474e-02 4.931643392457832342e-01 0.000000000000000000e+00
7.853152312314357619e-01 2.049114959720134355e+00 0.000000000000000000e+00
-3.054011474644096058e-01 6.828041046204965658e-01 0.000000000000000000e+00
5.015755083456949759e-01 2.394240842700799288e+00 0.000000000000000000e+00
-8.259233761369189075e-01 1.958761009631214245e+00 0.000000000000000000e+00
-4.856779705347242793e-01 1.878098819140975761e+00 0.000000000000000000e+00
-3.542327567378331654e-01 1.496128984725753064e+00 0.000000000000000000e+00
-3.875358289687731439e-01 9.546258249959781450e-01 0.000000000000000000e+00
-6.085174377394937384e-01 2.117669024048427287e-02 0.000000000000000000e+00
9.542800483996443095e-01 1.622536810204488811e+00 0.000000000000000000e+00
-8.995852759100937401e-01 3.166909008915820278e-01 0.000000000000000000e+00
-7.562798489983784123e-01 1.831879840686042149e+00 0.000000000000000000e+00
5.993530720062256734e-03 2.337387267208981712e+00 0.000000000000000000e+00
4.165866258671906408e-01 1.620823514506832597e+00 0.000000000000000000e+00
-8.399050180199811866e-01 5.354714679643179931e-01 0.000000000000000000e+00
6.424871768365087998e-01 1.753003200955023155e+00 0.000000000000000000e+00
6.145117053576649724e-01 1.796670922143901894e+00 0.000000000000000000e+00
3.168654144219895663e-01 1.569109260340753043e+00 0.000000000000000000e+00
-2.058079653300626255e-02 2.339287143315397000e+00 0.000000000000000000e+00
-3.509577498972478171e-01 2.379885426471133325e+00 0.000000000000000000e+00
1.196672475655418122e-01 8.598997688274337969e-01 0.000000000000000000e+00
2.664153324361147046e-01 1.929261684093353524e-01 0.000000000000000000e+00
4.955974927441022526e-01 1.877739102003315619e+00 0.000000000000000000e+00
-5.496332716142700026e-01 1.209988793543187002e+00 0.000000000000000000e+00
-8.228819788166741311e-01 5.980221926836664093e-01 0.000000000000000000e+00
5.674306265551194439e-01 8.024950220437100379e-01 0.000000000000000000e+00
-5.187007052496597215e-01 9.328513512092582172e-01 0.000000000000000000e+00
7.444208500357207825e-03 1.999464621827575117e+00 0.000000000000000000e+00
2.589718698832015331e-01 1.523166188637704810e+00 0.000000000000000000e+00
7.707905155193370828e-01 5.575222389147793667e-01 0.000000000000000000e+00
-5.316663970616883894e-01 7.317156662542926293e-01 0.000000000000000000e+00
-2.005835465960288388e-01 1.894460032204022371e+00 0.000000000000000000e+00
-8.614889034950350410e-01 1.120996043127677311e+00 0.000000000000000000e+00
5.702031495107524606e-01 1.290496363393312806e-01 0.000000000000000000e+00
7.130085803731749383e-01 2.115499337491375975e+00 0.000000000000000000e+00
7.528205761679540586e-02 1.937520728302060347e+00 0.000000000000000000e+00
1.588628159700096187e-01 1.933030080459164690e+00 0.000000000000000000e+00
-4.746573667654039319e-01 1.732335533734373545e+00 0.000000000000000000e+00
-3.797067993636953354e-01 1.831569854759077298e+00 0.000000000000000000e+00
5.339328482112835061e-01 1.551614648493684134e+00 0.000000000000000000e+00
2.148083213145159931e-01 9.851764143777858029e-01 0.000000000000000000e+00
-5.744686067370681215e-01 9.825593899729189173e-01 0.000000000000000000e+00
-7.296561570982795786e-03 1.691053223651923787e+00 0.000000000000000000e+00
9.818129179656311933e-01 5.921573904357679830e-01 0.000000000000000000e+00
-9.664262973774744303e-01 9.955649974704557925e-01 0.000000000000000000e+00
-2.951167108659453753e-01 2.471372450867958204e+00 0.000000000000000000e+00
6.349031836862677469e-01 1.762335763782314935e+00 0.000000000000000000e+00
1.978974817342089576e-01 1.868042481253080700e+00 0.000000000000000000e+00
-7.062097026878821904e-01 3.673364060219244109e-01 0.000000000000000000e+00
1.767212403702582701e-01 2.455937865674982401e+00 0.000000000000000000e+00
-1.226330196772105197e-01 2.350947272239327646e+00 0.000000000000000000e+00
5.828380676858404552e-01 6.228560680487786883e-01 0.000000000000000000e+00
-5.283939903035641539e-01 2.360652046094291912e+00 0.000000000000000000e+00
1.295353544346924402e-01 1.124645050886775355e+00 0.000000000000000000e+00
-7.858128268747150980e-01 8.257860356954013215e-01 0.000000000000000000e+00
-2.958552373475453745e-01 3.608025806073232311e-01 0.000000000000000000e+00
7.524705204763342259e-01 2.117872903628200909e+00 0.000000000000000000e+00
2.133396881917779542e-01 4.142170154515865121e-01 0.000000000000000000e+00
5.464948908573532549e-01 1.405488767735698419e+00 0.000000000000000000e+00
9.500518707124658846e-01 2.109602778654293243e+00 0.000000000000000000e+00
-1.228128699854011963e-01 8.619903284192834692e-01 0.000000000000000000e+00
-5.481940496047073008e-01 1.225781104620904616e+00 0.000000000000000000e+00
9.494968028617798428e-01 2.397724697504564073e-01 0.000000000000000000e+00
-5.074941269190917925e-01 5.538378781225382630e-01 0.000000000000000000e+00
2.547857949579632741e-01 2.188763254108859524e+00 0.000000000000000000e+00
-3.217515590429707029e-01 6.239600352086118740e-01 0.000000000000000000e+00
-9.108912071273109756e-01 1.069772600374884419e+00 0.000000000000000000e+00
-9.132273305585836276e-01 1.325482950070491217e-01 0.000000000000000000e+00
1.311268167200092538e-01 8.524926354464116285e-01 0.000000000000000000e+00
-3.283996047294439613e-01 1.056498178850646452e+00 0.000000000000000000e+00
-2.868364075641396393e-01 4.171099036281741834e-01 0.000000000000000000e+00
8.092181281091415102e-02 1.517623903925346296e+00 0.000000000000000000e+00
4.651149024793985731e-01 1.842385300745245535e+00 0.000000000000000000e+00
9.146658214606029347e-01 1.138212767805671488e+00 0.000000000000000000e+00
1.314823517538492581e-01 1.309909886456515071e+00 0.000000000000000000e+00
-3.194049902425750709e-01 1.885464893366502137e+00 0.000000000000000000e+00
-9.715849645180389960e-01 5.327066270338103315e-01 0.000000000000000000e+00
7.791324905626602071e-01 7.689452315470726163e-01 0.000000000000000000e+00
9.017368703867398860e-01 1.461340521836175466e+00 0.000000000000000000e+00
-4.395268241984240376e-02 6.060746801119866189e-01 0.000000000000000000e+00
-8.372375710811597038e-01 3.793634059405491966e-03 0.000000000000000000e+00
1.080082028477555856e-01 1.728103320079616534e+00 0.000000000000000000e+00
-8.447262382716622664e-01 2.124971877317712587e-01 0.000000000000000000e+00
-8.221317209897027745e-01 2.274529258492674622e+00 0.000000000000000000e+00
5.527846727320757658e-01 7.785458844286021751e-01 0.000000000000000000e+00
-5.585838737824233569e-01 1.254974984425888840e+00 0.000000000000000000e+00
-2.521730549891239015e-01 1.952609211790826915e+00 0.000000000000000000e+00
-3.539770104467638845e-01 1.718616079442939260e+00 0.000000000000000000e+00
-7.989657167104231572e-01 1.790709353554079120e-01 0.000000000000000000e+00
-5.846827464756461090e-01 1.824808104492311678e+00 0.000000000000000000e+00
4.186043406548713985e-01 1.567747957313673224e+00 0.000000000000000000e+00
2.758665270621722954e-01 1.861705053015898281e+00 0.000000000000000000e+00
-9.165600565923681664e-01 1.105834843600739248e+00 0.000000000000000000e+00
4.935821503435615654e-01 2.008333196458320202e+00 0.000000000000000000e+00
-9.916225332800565617e-02 4.807110191965129897e-01 0.000000000000000000e+00
3.268008807816311645e-01 2.309407201867406112e+00 0.000000000000000000e+00
-8.391525273910611649e-01 4.859814308840224029e-01 0.000000000000000000e+00
-6.353107590588704667e-01 2.462565054105753326e+00 0.000000000000000000e+00
9.122239617930216760e-01 1.098265444248226474e+00 0.000000000000000000e+00
6.101886096316539998e-01 1.288208339623598153e+00 0.000000000000000000e+00
-7.202143521395363290e-01 5.137856730741413580e-01 0.000000000000000000e+00
-4.197554409308617007e-01 2.012942913564007008e-01 0.000000000000000000e+00
4.999530657955009172e-01 1.107496845628099802e+00 0.000000000000000000e+00
9.678791493310201499e-01 3.215423592618886772e-01 0.000000000000000000e+00
6.363404487464354720e-01 1.378232805931067784e+00 0.000000000000000000e+00
-6.406646999160476863e-01 2.133327014963755541e+00 0.000000000000000000e+00
1.328755041494813494e-01 5.171867665792092561e-01 0.000000000000000000e+00
-8.526218701092913577e-01 1.160369113178811196e+00 0.000000000000000000e+00
-6.463827838795166425e-01 2.238949238166484612e+00 0.000000000000000000e+00
7.638197082580937547e-01 6.864168322236605668e-01 0.000000000000000000e+00
-9.578090522170514820e-01 1.598021493688937866e+00 0.000000000000000000e+00
4.987783374987038165e-01 9.442121560741246755e-01 0.000000000000000000e+00
2.810981160209438112e-01 1.029136279621408745e+00 0.000000000000000000e+00
-6.043362478235994040e-01 1.192205006925947941e-01 0.000000000000000000e+00
-2.272833062410413163e-01 1.169351218377558732e+00 0.000000000000000000e+00
7.826602113060809884e-02 2.472358724243190142e+00 0.000000000000000000e+00
-2.881379991998695989e-01 1.292165658481919388e-01 0.000000000000000000e+00
2.307723891598227883e-01 3.585695784977901979e-01 0.000000000000000000e+00
2.881923782685982260e-01 8.209472242752742233e-01 0.000000000000000000e+00
-7.699572920690787026e-01 1.839212943198360373e+00 0.000000000000000000e+00
3.551987060484214087e-01 6.689517186551002803e-01 0.000000000000000000e+00
9.890728119493326087e-01 9.693202650123141639e-01 0.000000000000000000e+00
6.184050096691962040e-01 2.245884354957800699e+00 0.000000000000000000e+00
5.532247890601804663e-02 2.380382707250490171e+00 0.000000000000000000e+00
-8.433123769758963384e-01 2.469471860957520803e+00 0.000000000000000000e+00
6.197511606101249182e-01 2.461518661386469464e+00 0.000000000000000000e+00
-1.776512825235738724e-01 5.171352073549134731e-01 0.000000000000000000e+00
-8.602674141079658110e-01 2.105554214449187445e+00 0.000000000000000000e+00
7.889073793657124245e-01 1.883161059963056605e+00 0.000000000000000000e+00
7.525044221796457489e-01 1.519975750353557586e+00 0.000000000000000000e+00
-6.282466747531412210e-04 1.882667959568403493e+00 0.000000000000000000e+00
-4.183307981700121747e-01 1.148267958746326256e+00 0.000000000000000000e+00
-4.862384133845938372e-01 1.038250987386298840e+00 0.000000000000000000e+00
6.735927733063471479e-01 3.887901873440861023e-01 0.000000000000000000e+00
-3.570331848785797124e-01 2.086410912953277297e+00 0.000000000000000000e+00
-1.354609154230554946e-01 8.517262200576475317e-01 0.000000000000000000e+00
-7.724278017315362455e-01 1.090696019889342949e+00 0.000000000000000000e+00
-4.587320188145422861e-01 9.444275960002820325e-01 0.000000000000000000e+00
-8.830005937528206950e-01 1.891180605115294400e+00 0.000000000000000000e+00
-1.565165924959599497e-01 1.848007553180220031e+00 0.000000000000000000e+00
2.648342910504246639e-01 2.623650285637932900e-01 0.000000000000000000e+00
8.279493322024069624e-01 2.213595130991068416e+00 0.000000000000000000e+00
-8.160692087437606546e-01 2.113725528169872803e+00 0.000000000000000000e+00
4.415091645174331614e-01 1.158634960739887143e+00 0.000000000000000000e+00
4.640076143205111858e-01 1.683188896185197514e+00 0.000000000000000000e+00
-3.250278692421761928e-01 5.084058377574921517e-01 0.000000000000000000e+00
9.039303802261446918e-01 5.387251025008288341e-01 0.000000000000000000e+00
3.635159049969098888e-01 1.934885331021382937e+00 0.000000000000000000e+00
6.999174077810941252e-01 1.496111645806206258e+00 0.000000000000000000e+00
6.854909759704128636e-01 2.051687465213558159e+00 0.000000000000000000e+00
5.515479894876276212e-01 1.287559769990965108e+00 0.000000000000000000e+00
-3.625335271022984696e-01 6.715600889650119587e-01 0.000000000000000000e+00
3.271619731255166474e-01 1.528107287077745402e-01 0.000000000000000000e+00
4.600669842741156312e-01 3.828686495133881151e-01 0.000000000000000000e+00
8.482808063238715945e-01 1.541113103617146152e+00 0.000000000000000000e+00
-4.017123967092466330e-01 2.152435231557189854e-01 0.000000000000000000e+00
9.942581726349233318e-01 1.875844312874586750e+00 0.000000000000000000e+00
-6.547980015028935785e-01 1.714434071826086647e+00 0.000000000000000000e+00
-8.032063165830360951e-02 8.650239195017611626e-01 0.000000000000000000e+00
-2.064050393183360921e-01 3.726061114465890056e-01 0.000000000000000000e+00
-3.880342499784279475e-01 6.251500711181715575e-01 0.000000000000000000e+00
-6.405714501153314533e-01 1.928884142501885890e+00 0.000000000000000000e+00
-6.137756219521406376e-01 7.486696469976960033e-01 0.000000000000000000e+00
-8.751383008943287578e-01 5.673515982117456335e-01 0.000000000000000000e+00
-7.083416271961220367e-01 1.783689377610458759e+00 0.000000000000000000e+00
6.630158361942570799e-01 2.268716719858709041e+00 0.000000000000000000e+00
-7.019205247882109866e-02 5.445408122568298204e-01 0.000000000000000000e+00
-8.788230494464255305e-01 1.748469119722299903e+00 0.000000000000000000e+00
4.869628576102917883e-01 1.692772330535570413e+00 0.000000000000000000e+00
-1.369440443400895546e-01 1.706032785255271023e+00 0.000000000000000000e+00
-6.789260327303534570e-01 2.300016206973459543e+00 0.000000000000000000e+00
-1.752778174581979265e-01 1.349749456556627480e+00 0.000000000000000000e+00
-5.328322670072598299e-01 1.069272681981035644e+00 0.000000000000000000e+00
-4.144965579259174415e-01 1.247266201489770188e+00 0.000000000000000000e+00
9.592433923413619112e-01 1.936587807975411607e-02 0.000000000000000000e+00
-9.185979464109141901e-01 1.631384649247502594e+00 0.000000000000000000e+00
-8.469490403086188390e-01 2.012985869899153180e+00 0.000000000000000000e+00
-9.435429788482485591e-01 1.307815536827259706e+00 0.000000000000000000e+00
2.890431141520541924e-01 1.243382267833607058e+00 0.000000000000000000e+00
9.036382336019321837e-01 2.034263210497071039e+00 0.000000000000000000e+00
-1.000523966030295586e-01 2.310176480129991550e+00 0.000000000000000000e+00
-5.037912211409278918e-01 6.320906125048371127e-01 0.000000000000000000e+00
-8.409371780813983399e-01 1.965445874365963741e+00 0.000000000000000000e+00
9.848056346943816486e-01 1.922268489074270947e+00 0.000000000000000000e+00
5.866257678743276305e-01 4.687338872796733003e-01 0.000000000000000000e+00
5.585684946052398292e-01 1.244317256100260227e+00 0.000000000000000000e+00
-9.953851485118920817e-01 1.767404524759673468e+00 0.000000000000000000e+00
2.111939095898467400e-01 4.796512227199106193e-01 0.000000000000000000e+00
3.926694350077308826e-02 3.173819042992838124e-01 0.000000000000000000e+00
-6.236822958255656690e-01 1.229341322696610117e+00 0.000000000000000000e+00
1.973884942146539867e-01 7.997116229978806778e-01 0.000000000000000000e+00
3.621974970355243961e-01 6.703376139855793392e-01 0.000000000000000000e+00
-8.318610585223049636e-01 6.894260003053327701e-02 0.000000000000000000e+00
-3.514670609370571519e-01 1.935912526881158779e+00 0.000000000000000000e+00
-8.727346247887137753e-01 1.631217547218061892e+00 0.000000000000000000e+00
9.869640380660178458e-01 6.292366877173596329e-01 0.000000000000000000e+00
7.402676764103461871e-01 1.200781166690265134e-01 0.000000000000000000e+00
-8.726293452561786346e-01 1.667814837749453050e+00 0.000000000000000000e+00
-2.150272667007997462e-01 1.742391967200836334e+00 0.000000000000000000e+00
3.489609712109209561e-01 4.058250442399287672e-01 0.000000000000000000e+00
-5.133055980442184918e-01 7.781915679326802948e-01 0.000000000000000000e+00
-9.765020392125507431e-01 2.133039752979812853e+00 0.000000000000000000e+00
7.445920218230153154e-01 1.422341813421980738e+00 0.000000000000000000e+00
4.147537339570899206e-01 6.482313863612421123e-01 0.000000000000000000e+00
-4.374617559163453961e-01 1.440782447121589538e+00 0.000000000000000000e+00
4.785165207028652112e-01 2.429498915088535327e+00 0.000000000000000000e+00
-6.109599725758358968e-01 8.059321381333227619e-01 0.000000000000000000e+00
8.310593380253477047e-01 1.461037588540851528e+00 0.000000000000000000e+00
2.685488189217468680e-01 2.591974794601908938e-01 0.000000000000000000e+00
4.834157194965635895e-01 8.844622415589726838e-01 0.000000000000000000e+00
4.858539338163752053e-01 9.970788702825582606e-01 0.000000000000000000e+00
2.324004216142272483e-01 2.091443658183217646e+00 0.000000000000000000e+00
7.953863881132061664e-01 2.385989363282317921e+00 0.000000000000000000e+00
-3.389683979790223400e-01 2.383692076232003298e+00 0.000000000000000000e+00
5.258608966118605288e-01 2.206653769066892146e+00 0.000000000000000000e+00
5.899621836732753533e-01 1.466400035121628420e+00 0.000000000000000000e+00
3.324486394366017450e-01 1.993818786639386942e-01 0.000000000000000000e+00
-3.018014021699551019e-01 3.230315318330077012e-01 0.000000000000000000e+00
3.980101607767805305e-01 1.095214543020237574e+00 0.000000000000000000e+00
-4.447482089254553017e-01 1.703487215968205737e+00 0.000000000000000000e+00
9.019133372408052463e-01 1.593073391362397118e+00 0.000000000000000000e+00
2.434633127533425423e-01 1.737474364538504901e+00 0.000000000000000000e+00
-2.998034863837006903e-01 2.437259266916399769e-01 0.000000000000000000e+00
6.285721069507925751e-01 3.941912113863733635e-01 0.000000000000000000e+00
7.163639040910541045e-01 2.355144359582853397e+00 0.000000000000000000e+00
-4.561281851957483813e-01 2.458624978982588694e+00 0.000000000000000000e+00
-6.021987769290455539e-01 1.460169529518184683e+00 0.000000000000000000e+00
4.474617157598008710e-01 2.745518038066499522e-01 0.000000000000000000e+00
-4.957944209394735680e-01 2.575344631488342070e-02 0.000000000000000000e+00
-1.742360965994889099e-01 2.029749547400946597e+00 0.000000000000000000e+00
6.198656959056620952e-01 2.980993523479463780e-01 0.000000000000000000e+00
5.468159571959918530e-01 2.190052976954506292e+00 0.000000000000000000e+00
-4.479550056038494876e-01 1.854330072445601774e+00 0.000000000000000000e+00
3.756609340506034123e-01 3.852244390165965315e-01 0.000000000000000000e+00
-5.958277561556788449e-01 7.420170012237479185e-01 0.000000000000000000e+00
1.940946403985421842e-01 1.949951081642348649e+00 0.000000000000000000e+00
3.320107864586245849e-01 1.413352803806829261e+00 0.000000000000000000e+00
4.881776949036198410e-02 2.175253947645721553e+00 0.000000000000000000e+00
-1.156436716387005958e-01 1.748879064447368403e+00 0.000000000000000000e+00
5.551083150958311396e-01 1.815860714843530621e+00 0.000000000000000000e+00
8.728518075384705810e-02 2.105090270722007884e-01 0.000000000000000000e+00
-8.133280807009610758e-01 1.436427103602493593e+00 0.000000000000000000e+00
-9.263692275235639872e-01 2.306042211807060482e+00 0.000000000000000000e+00
4.563783326702914867e-01 2.265824433474723953e+00 0.000000000000000000e+00
-8.826921937447498312e-01 1.836460196700772762e+00 0.000000000000000000e+00
-7.552476502927747415e-01 9.423055483018435430e-01 0.000000000000000000e+00
-9.350736799617176409e-02 2.123082768512340568e+00 0.000000000000000000e+00
3.904592824555532804e-01 1.278386449243940737e+00 0.000000000000000000e+00
-9.788191689274592378e-01 3.455123810554507902e-01 0.000000000000000000e+00
-4.985905119754625581e-01 1.785688576821805151e+00 0.000000000000000000e+00
-2.940219477889962629e-01 1.241865818162363855e+00 0.000000000000000000e+00
7.306695855157296915e-01 1.949591120103878028e+00 0.000000000000000000e+00
3.024293654149887711e-01 1.980967889323523634e+00 0.000000000000000000e+00
8.036608999431007483e-01 4.127745655209051345e-01 0.000000000000000000e+00
-6.196166710929575938e-01 1.725894613947019707e+00 0.000000000000000000e+00
2.459432948055042534e-01 1.789810595029059648e-01 0.000000000000000000e+00
-8.449497622225576876e-02 1.804560654338980552e-01 0.000000000000000000e+00
-7.732817686279083169e-01 6.387985535885657429e-01 0.000000000000000000e+00
7.003499551712031312e-01 1.085390744750225123e+00 0.000000000000000000e+00
3.698355605056196094e-01 1.254000334927837024e+00 0.000000000000000000e+00
-3.542416085354793687e-02 8.862038127839503288e-01 0.000000000000000000e+00
3.491761060260163418e-01 1.866991234206672789e+00 0.000000000000000000e+00
6.010937074525646295e-02 2.396043068194938730e+00 0.000000000000000000e+00
-5.446933596515346476e-01 8.709112273674238236e-02 0.000000000000000000e+00
-3.181920412338499204e-01 6.259493804453922783e-01 0.000000000000000000e+00
-1.492056621450479348e-01 1.225393100301435667e-01 0.000000000000000000e+00
9.575684871899101669e-01 1.074490623217355667e+00 0.000000000000000000e+00
-5.684940557055855326e-01 7.552709898590184712e-02 0.000000000000000000e+00
6.633721078597016874e-01 2.381391115511870993e+00 0.000000000000000000e+00
-6.291714404146881989e-01 2.083461230171995027e+00 0.000000000000000000e+00
1.843305350224213601e-01 9.855215328119679707e-01 0.000000000000000000e+00
2.242422191851918267e-01 1.836040696350955237e+00 0.000000000000000000e+00
3.792346376029052113e-01 2.234551989793148952e+00 0.000000000000000000e+00
2.362126092478005202e-01 1.226789916618905574e+00 0.000000000000000000e+00
3.399144800397544408e-01 2.389787268346782234e+00 0.000000000000000000e+00
